"frozenset({'527', '48', '368', '595', '352'})",157
"frozenset({'527', '676', '368', '595', '352'})",157
"frozenset({'527', '368', '595', '529', '352'})",154
"frozenset({'48', '368', '595', '352', '319'})",159
"frozenset({'676', '368', '595', '352', '319'})",158
"frozenset({'368', '595', '720', '319', '352'})",156
"frozenset({'368', '595', '529', '319', '352'})",156
"frozenset({'676', '48', '368', '595', '352'})",159
"frozenset({'48', '368', '595', '720', '352'})",157
"frozenset({'48', '368', '595', '529', '352'})",157
"frozenset({'676', '368', '595', '720', '352'})",157
"frozenset({'676', '368', '595', '529', '352'})",156
"frozenset({'368', '595', '720', '352', '529'})",154
"frozenset({'527', '48', '368', '595', '319'})",156
"frozenset({'527', '676', '368', '595', '319'})",157
"frozenset({'527', '368', '595', '529', '319'})",154
"frozenset({'527', '676', '48', '368', '595'})",157
"frozenset({'527', '48', '368', '595', '529'})",154
"frozenset({'527', '676', '368', '595', '720'})",156
"frozenset({'527', '676', '368', '595', '529'})",155
"frozenset({'676', '48', '368', '595', '319'})",158
"frozenset({'48', '368', '595', '720', '319'})",156
"frozenset({'48', '368', '595', '529', '319'})",156
"frozenset({'676', '368', '595', '720', '319'})",157
"frozenset({'676', '368', '595', '529', '319'})",156
"frozenset({'368', '595', '529', '319', '720'})",154
"frozenset({'676', '48', '368', '595', '720'})",157
"frozenset({'676', '48', '368', '595', '529'})",156
"frozenset({'48', '368', '595', '529', '720'})",154
"frozenset({'676', '368', '595', '529', '720'})",155
"frozenset({'579', '792', '304', '511', '608'})",153
"frozenset({'175', '792', '304', '511', '608'})",151
"frozenset({'175', '579', '304', '511', '608'})",154
"frozenset({'579', '792', '304', '175', '608'})",150
"frozenset({'175', '579', '792', '304', '511'})",150
"frozenset({'1', '800', '112', '529', '304'})",214
"frozenset({'886', '18', '918', '554', '401'})",315
"frozenset({'769', '590', '157', '500', '738'})",153
"frozenset({'769', '276', '590', '157', '500'})",152
"frozenset({'276', '590', '157', '500', '738'})",158
"frozenset({'769', '276', '590', '157', '738'})",155
"frozenset({'590', '208', '606', '41', '116'})",300
"frozenset({'590', '541', '208', '41', '116'})",301
"frozenset({'590', '541', '208', '606', '41'})",302
"frozenset({'590', '541', '606', '41', '116'})",303
"frozenset({'276', '590', '769', '500', '738'})",151
"frozenset({'590', '541', '208', '606', '116'})",305
"frozenset({'308', '665', '658', '114', '309'})",182
"frozenset({'661', '308', '665', '114', '309'})",180
"frozenset({'682', '308', '665', '114', '309'})",182
"frozenset({'308', '368', '665', '114', '309'})",181
"frozenset({'661', '665', '658', '114', '309'})",181
"frozenset({'682', '665', '658', '114', '309'})",183
"frozenset({'368', '665', '658', '114', '309'})",182
"frozenset({'661', '682', '665', '114', '309'})",181
"frozenset({'661', '368', '665', '114', '309'})",180
"frozenset({'682', '368', '665', '114', '309'})",182
"frozenset({'661', '308', '658', '114', '309'})",182
"frozenset({'682', '308', '658', '114', '309'})",184
"frozenset({'308', '368', '658', '114', '309'})",183
"frozenset({'661', '682', '308', '114', '309'})",182
"frozenset({'661', '308', '368', '114', '309'})",181
"frozenset({'682', '308', '368', '114', '309'})",183
"frozenset({'661', '682', '658', '114', '309'})",183
"frozenset({'661', '368', '658', '114', '309'})",182
"frozenset({'682', '368', '658', '114', '309'})",184
"frozenset({'661', '682', '368', '114', '309'})",182
"frozenset({'661', '308', '665', '658', '114'})",181
"frozenset({'308', '665', '658', '114', '682'})",183
"frozenset({'308', '368', '665', '658', '114'})",182
"frozenset({'661', '308', '665', '114', '682'})",181
"frozenset({'661', '308', '368', '665', '114'})",180
"frozenset({'308', '368', '665', '114', '682'})",182
"frozenset({'661', '665', '658', '114', '682'})",182
"frozenset({'661', '368', '665', '658', '114'})",181
"frozenset({'368', '665', '658', '114', '682'})",183
"frozenset({'661', '368', '665', '114', '682'})",181
"frozenset({'661', '308', '658', '114', '682'})",183
"frozenset({'661', '308', '368', '658', '114'})",182
"frozenset({'308', '368', '658', '114', '682'})",184
"frozenset({'661', '308', '368', '114', '682'})",182
"frozenset({'661', '368', '658', '114', '682'})",183
"frozenset({'707', '867', '943', '684', '362'})",217
"frozenset({'707', '722', '867', '943', '362'})",221
"frozenset({'707', '722', '867', '943', '684'})",215
"frozenset({'707', '722', '943', '684', '362'})",216
"frozenset({'686', '343', '326', '943', '766'})",226
"frozenset({'722', '867', '943', '684', '362'})",224
"frozenset({'362', '522', '118', '489', '622'})",280
"frozenset({'325', '368', '692', '736', '622'})",289
"frozenset({'80', '577', '860', '649', '716'})",209
"frozenset({'723', '641', '494', '614', '175'})",208
"frozenset({'96', '642', '594', '72', '541'})",406
"frozenset({'96', '642', '594', '72', '183'})",407
"frozenset({'96', '642', '594', '183', '541'})",412
"frozenset({'96', '642', '72', '183', '541'})",404
"frozenset({'72', '642', '594', '183', '541'})",407
"frozenset({'960', '470', '157', '810', '659'})",418
"frozenset({'4', '242', '801', '35', '468'})",166
"frozenset({'4', '801', '35', '392', '468'})",164
"frozenset({'4', '801', '35', '862', '468'})",164
"frozenset({'4', '242', '801', '392', '468'})",164
"frozenset({'4', '242', '801', '862', '468'})",164
"frozenset({'4', '801', '392', '862', '468'})",164
"frozenset({'4', '801', '35', '392', '862'})",163
"frozenset({'801', '569', '392', '461', '862'})",417
"frozenset({'432', '151', '504', '830', '890'})",211
"frozenset({'354', '517', '154', '95', '116'})",182
"frozenset({'517', '722', '154', '95', '116'})",184
"frozenset({'354', '517', '722', '154', '95'})",186
"frozenset({'354', '517', '722', '95', '116'})",184
"frozenset({'354', '722', '154', '95', '116'})",185
"frozenset({'981', '967', '712', '368', '947'})",162
"frozenset({'823', '1', '66', '980', '314'})",273
"frozenset({'823', '884', '66', '980', '314'})",276
"frozenset({'874', '823', '66', '980', '314'})",271
"frozenset({'823', '523', '66', '980', '314'})",266
"frozenset({'823', '66', '470', '980', '314'})",272
"frozenset({'884', '1', '66', '980', '314'})",278
"frozenset({'874', '1', '66', '980', '314'})",275
"frozenset({'523', '1', '66', '980', '314'})",269
"frozenset({'1', '66', '470', '980', '314'})",277
"frozenset({'874', '884', '66', '980', '314'})",276
"frozenset({'884', '523', '66', '980', '314'})",272
"frozenset({'884', '66', '470', '980', '314'})",278
"frozenset({'874', '523', '66', '980', '314'})",267
"frozenset({'874', '66', '470', '980', '314'})",273
"frozenset({'523', '66', '470', '980', '314'})",268
"frozenset({'823', '884', '1', '66', '314'})",281
"frozenset({'874', '823', '1', '66', '314'})",277
"frozenset({'823', '523', '1', '66', '314'})",271
"frozenset({'823', '1', '66', '470', '314'})",278
"frozenset({'874', '823', '884', '66', '314'})",281
"frozenset({'823', '884', '523', '66', '314'})",278
"frozenset({'823', '884', '66', '470', '314'})",283
"frozenset({'874', '823', '523', '66', '314'})",271
"frozenset({'874', '823', '66', '470', '314'})",276
"frozenset({'823', '523', '66', '470', '314'})",272
"frozenset({'874', '884', '1', '66', '314'})",282
"frozenset({'884', '523', '1', '66', '314'})",277
"frozenset({'884', '1', '66', '470', '314'})",284
"frozenset({'874', '523', '1', '66', '314'})",273
"frozenset({'874', '1', '66', '470', '314'})",280
"frozenset({'523', '1', '66', '470', '314'})",274
"frozenset({'874', '884', '523', '66', '314'})",278
"frozenset({'874', '884', '66', '470', '314'})",282
"frozenset({'884', '523', '66', '470', '314'})",279
"frozenset({'874', '523', '66', '470', '314'})",273
"frozenset({'823', '884', '1', '980', '314'})",279
"frozenset({'874', '823', '1', '980', '314'})",275
"frozenset({'823', '1', '523', '980', '314'})",269
"frozenset({'823', '1', '470', '980', '314'})",276
"frozenset({'874', '823', '884', '980', '314'})",277
"frozenset({'823', '884', '523', '980', '314'})",273
"frozenset({'823', '884', '470', '980', '314'})",278
"frozenset({'874', '823', '523', '980', '314'})",267
"frozenset({'874', '823', '470', '980', '314'})",272
"frozenset({'823', '523', '470', '980', '314'})",267
"frozenset({'874', '884', '1', '980', '314'})",280
"frozenset({'884', '1', '523', '980', '314'})",275
"frozenset({'884', '1', '470', '980', '314'})",282
"frozenset({'874', '1', '523', '980', '314'})",271
"frozenset({'874', '1', '470', '980', '314'})",278
"frozenset({'1', '523', '470', '980', '314'})",272
"frozenset({'874', '884', '523', '980', '314'})",273
"frozenset({'874', '884', '470', '980', '314'})",278
"frozenset({'884', '523', '470', '980', '314'})",274
"frozenset({'874', '523', '470', '980', '314'})",268
"frozenset({'874', '823', '884', '1', '314'})",283
"frozenset({'823', '884', '1', '523', '314'})",278
"frozenset({'823', '884', '1', '470', '314'})",284
"frozenset({'874', '823', '1', '523', '314'})",273
"frozenset({'874', '823', '1', '470', '314'})",279
"frozenset({'823', '1', '523', '470', '314'})",273
"frozenset({'874', '823', '884', '523', '314'})",278
"frozenset({'874', '823', '884', '470', '314'})",282
"frozenset({'823', '884', '523', '470', '314'})",279
"frozenset({'874', '823', '523', '470', '314'})",271
"frozenset({'487', '548', '308', '718', '314'})",218
"frozenset({'548', '308', '718', '314', '75'})",216
"frozenset({'775', '548', '308', '718', '314'})",219
"frozenset({'487', '308', '718', '314', '75'})",218
"frozenset({'775', '487', '308', '718', '314'})",221
"frozenset({'775', '308', '718', '314', '75'})",219
"frozenset({'487', '548', '718', '314', '75'})",220
"frozenset({'775', '487', '548', '718', '314'})",222
"frozenset({'775', '548', '718', '314', '75'})",221
"frozenset({'775', '487', '718', '314', '75'})",222
"frozenset({'487', '548', '308', '314', '75'})",219
"frozenset({'775', '487', '548', '308', '314'})",222
"frozenset({'775', '548', '308', '314', '75'})",220
"frozenset({'775', '487', '308', '314', '75'})",222
"frozenset({'874', '884', '1', '523', '314'})",279
"frozenset({'874', '884', '1', '470', '314'})",285
"frozenset({'884', '1', '523', '470', '314'})",280
"frozenset({'874', '1', '523', '470', '314'})",275
"frozenset({'874', '884', '523', '470', '314'})",278
"frozenset({'775', '487', '548', '314', '75'})",223
"frozenset({'888', '290', '208', '969', '458'})",693
"frozenset({'449', '68', '692', '378', '839'})",209
"frozenset({'585', '72', '541', '529', '947'})",226
"frozenset({'585', '72', '937', '541', '529'})",231
"frozenset({'78', '447', '85', '797', '859'})",231
"frozenset({'447', '78', '460', '85', '859'})",234
"frozenset({'78', '447', '85', '529', '859'})",230
"frozenset({'447', '460', '85', '797', '859'})",232
"frozenset({'447', '85', '529', '797', '859'})",227
"frozenset({'447', '460', '85', '529', '859'})",231
"frozenset({'447', '78', '460', '797', '859'})",229
"frozenset({'78', '447', '529', '797', '859'})",225
"frozenset({'447', '78', '460', '529', '859'})",229
"frozenset({'447', '460', '529', '797', '859'})",226
"frozenset({'78', '447', '85', '797', '460'})",231
"frozenset({'78', '447', '85', '529', '797'})",226
"frozenset({'78', '447', '85', '529', '460'})",232
"frozenset({'447', '85', '529', '797', '460'})",228
"frozenset({'192', '447', '998', '944', '54'})",177
"frozenset({'78', '447', '529', '797', '460'})",225
"frozenset({'265', '37', '377', '68', '415'})",196
"frozenset({'265', '37', '377', '411', '415'})",195
"frozenset({'37', '377', '68', '411', '415'})",203
"frozenset({'265', '377', '68', '411', '415'})",198
"frozenset({'265', '37', '68', '411', '415'})",196
"frozenset({'354', '158', '885', '583', '617'})",200
"frozenset({'823', '884', '1', '66', '980'})",274
"frozenset({'823', '1', '66', '980', '874'})",270
"frozenset({'823', '523', '1', '66', '980'})",264
"frozenset({'823', '1', '66', '470', '980'})",272
"frozenset({'823', '884', '66', '980', '874'})",272
"frozenset({'823', '884', '523', '66', '980'})",268
"frozenset({'823', '884', '66', '470', '980'})",274
"frozenset({'823', '523', '66', '980', '874'})",262
"frozenset({'823', '66', '470', '980', '874'})",268
"frozenset({'823', '523', '66', '470', '980'})",263
"frozenset({'884', '1', '66', '980', '874'})",275
"frozenset({'884', '523', '1', '66', '980'})",270
"frozenset({'884', '1', '66', '470', '980'})",278
"frozenset({'523', '1', '66', '980', '874'})",266
"frozenset({'1', '66', '470', '980', '874'})",274
"frozenset({'523', '1', '66', '470', '980'})",268
"frozenset({'884', '523', '66', '980', '874'})",268
"frozenset({'884', '66', '470', '980', '874'})",274
"frozenset({'884', '523', '66', '470', '980'})",270
"frozenset({'523', '66', '470', '980', '874'})",264
"frozenset({'823', '884', '1', '66', '874'})",278
"frozenset({'823', '884', '523', '1', '66'})",273
"frozenset({'823', '884', '1', '66', '470'})",280
"frozenset({'823', '523', '1', '66', '874'})",268
"frozenset({'823', '1', '66', '470', '874'})",275
"frozenset({'823', '523', '1', '66', '470'})",269
"frozenset({'823', '884', '523', '66', '874'})",273
"frozenset({'823', '884', '66', '470', '874'})",278
"frozenset({'823', '884', '523', '66', '470'})",275
"frozenset({'823', '523', '66', '470', '874'})",267
"frozenset({'884', '523', '1', '66', '874'})",274
"frozenset({'884', '1', '66', '470', '874'})",281
"frozenset({'884', '523', '1', '66', '470'})",276
"frozenset({'523', '1', '66', '470', '874'})",271
"frozenset({'886', '967', '66', '85', '675'})",362
"frozenset({'66', '884', '523', '470', '874'})",274
"frozenset({'823', '884', '1', '980', '874'})",276
"frozenset({'823', '884', '1', '523', '980'})",271
"frozenset({'823', '884', '1', '470', '980'})",278
"frozenset({'823', '1', '523', '980', '874'})",267
"frozenset({'823', '1', '470', '980', '874'})",274
"frozenset({'823', '1', '523', '470', '980'})",269
"frozenset({'823', '884', '523', '980', '874'})",269
"frozenset({'823', '884', '470', '980', '874'})",274
"frozenset({'823', '884', '523', '470', '980'})",270
"frozenset({'823', '523', '470', '980', '874'})",264
"frozenset({'884', '1', '523', '980', '874'})",272
"frozenset({'884', '1', '470', '980', '874'})",279
"frozenset({'884', '1', '523', '470', '980'})",274
"frozenset({'1', '523', '470', '980', '874'})",270
"frozenset({'884', '523', '470', '980', '874'})",270
"frozenset({'978', '853', '294', '352', '708'})",326
"frozenset({'978', '294', '708', '352', '883'})",326
"frozenset({'978', '708', '853', '352', '883'})",330
"frozenset({'294', '708', '853', '352', '883'})",329
"frozenset({'978', '294', '853', '352', '883'})",330
"frozenset({'527', '48', '368', '319', '352'})",157
"frozenset({'527', '676', '368', '319', '352'})",157
"frozenset({'527', '368', '319', '529', '352'})",154
"frozenset({'527', '676', '48', '368', '352'})",158
"frozenset({'527', '48', '368', '529', '352'})",155
"frozenset({'527', '676', '368', '720', '352'})",156
"frozenset({'527', '676', '368', '529', '352'})",155
"frozenset({'676', '48', '368', '319', '352'})",159
"frozenset({'48', '368', '319', '720', '352'})",157
"frozenset({'48', '368', '319', '529', '352'})",157
"frozenset({'676', '368', '319', '720', '352'})",157
"frozenset({'676', '368', '319', '529', '352'})",156
"frozenset({'368', '319', '529', '352', '720'})",154
"frozenset({'676', '48', '368', '720', '352'})",158
"frozenset({'676', '48', '368', '529', '352'})",157
"frozenset({'48', '368', '529', '720', '352'})",155
"frozenset({'676', '368', '529', '720', '352'})",155
"frozenset({'171', '707', '419', '48', '745'})",179
"frozenset({'706', '746', '572', '745', '692'})",182
