"frozenset({frozenset({'676', '352', '720', '595'})})",157
"frozenset({frozenset({'676', '352', '595', '319'})})",158
"frozenset({frozenset({'352', '720', '595', '319'})})",156
"frozenset({frozenset({'640', '38', '806', '890'})})",195
"frozenset({frozenset({'676', '913', '415', '6'})})",393
"frozenset({frozenset({'411', '350', '842', '572'})})",532
"frozenset({frozenset({'676', '352', '720', '319'})})",157
"frozenset({frozenset({'361', '558', '242', '775', '212'})})",158
"frozenset({frozenset({'558', '388', '161', '17', '346'})})",214
"frozenset({frozenset({'558', '388', '774', '17', '346'})})",211
"frozenset({frozenset({'558', '388', '774', '161', '17'})})",204
"frozenset({frozenset({'558', '388', '774', '161', '346'})})",210
"frozenset({frozenset({'558', '774', '161', '17', '346'})})",205
"frozenset({frozenset({'301', '622', '118', '522', '362'})})",278
"frozenset({frozenset({'301', '622', '118', '522', '489'})})",281
"frozenset({frozenset({'301', '622', '118', '489', '362'})})",283
"frozenset({frozenset({'622', '118', '522', '489', '362'})})",280
"frozenset({frozenset({'301', '622', '118', '522', '930'})})",277
"frozenset({frozenset({'301', '622', '118', '930', '362'})})",278
"frozenset({frozenset({'301', '622', '118', '489', '930'})})",282
"frozenset({frozenset({'622', '118', '522', '930', '362'})})",276
"frozenset({frozenset({'622', '118', '522', '489', '930'})})",281
"frozenset({frozenset({'622', '118', '489', '930', '362'})})",280
"frozenset({frozenset({'301', '622', '522', '489', '362'})})",280
"frozenset({frozenset({'622', '325', '736', '368', '692'})})",289
"frozenset({frozenset({'301', '622', '522', '930', '362'})})",276
"frozenset({frozenset({'301', '622', '522', '489', '930'})})",279
"frozenset({frozenset({'301', '622', '489', '930', '362'})})",281
"frozenset({frozenset({'622', '522', '489', '930', '362'})})",278
"frozenset({frozenset({'239', '970', '520', '72', '775'})})",245
"frozenset({frozenset({'239', '970', '520', '775', '832'})})",250
"frozenset({frozenset({'239', '520', '72', '775', '832'})})",249
"frozenset({frozenset({'970', '520', '72', '775', '832'})})",252
"frozenset({frozenset({'239', '970', '520', '822', '775'})})",244
"frozenset({frozenset({'239', '520', '822', '775', '832'})})",249
"frozenset({frozenset({'239', '520', '72', '822', '775'})})",243
"frozenset({frozenset({'970', '520', '822', '775', '832'})})",252
"frozenset({frozenset({'970', '520', '72', '822', '775'})})",246
"frozenset({frozenset({'520', '72', '822', '775', '832'})})",250
"frozenset({frozenset({'239', '970', '520', '822', '832'})})",244
"frozenset({frozenset({'239', '970', '520', '72', '822'})})",237
"frozenset({frozenset({'239', '520', '72', '822', '832'})})",242
"frozenset({frozenset({'970', '520', '72', '822', '832'})})",246
"frozenset({frozenset({'239', '970', '520', '278', '775'})})",251
"frozenset({frozenset({'239', '520', '278', '72', '775'})})",251
"frozenset({frozenset({'970', '520', '278', '72', '775'})})",254
"frozenset({frozenset({'239', '520', '278', '775', '832'})})",256
"frozenset({frozenset({'970', '520', '278', '775', '832'})})",257
"frozenset({frozenset({'520', '278', '72', '775', '832'})})",257
"frozenset({frozenset({'239', '520', '278', '822', '775'})})",251
"frozenset({frozenset({'970', '520', '278', '822', '775'})})",253
"frozenset({frozenset({'520', '278', '822', '775', '832'})})",257
"frozenset({frozenset({'520', '278', '72', '822', '775'})})",252
"frozenset({frozenset({'239', '970', '520', '278', '822'})})",245
"frozenset({frozenset({'239', '520', '278', '822', '832'})})",250
"frozenset({frozenset({'239', '520', '278', '72', '822'})})",245
"frozenset({frozenset({'970', '520', '278', '822', '832'})})",253
"frozenset({frozenset({'970', '520', '278', '72', '822'})})",248
"frozenset({frozenset({'520', '278', '72', '822', '832'})})",252
"frozenset({frozenset({'239', '970', '520', '278', '72'})})",247
"frozenset({frozenset({'239', '970', '520', '278', '832'})})",251
"frozenset({frozenset({'239', '520', '278', '72', '832'})})",251
"frozenset({frozenset({'970', '520', '278', '72', '832'})})",254
"frozenset({frozenset({'239', '970', '520', '72', '832'})})",245
"frozenset({frozenset({'650', '417', '276', '529', '229'})})",218
"frozenset({frozenset({'650', '182', '417', '276', '529'})})",215
"frozenset({frozenset({'650', '182', '417', '529', '229'})})",216
"frozenset({frozenset({'650', '182', '276', '529', '229'})})",224
"frozenset({frozenset({'650', '182', '417', '276', '229'})})",211
"frozenset({frozenset({'740', '120', '829', '412', '256'})})",269
"frozenset({frozenset({'321', '114', '387', '691', '196'})})",166
"frozenset({frozenset({'252', '498', '196', '198', '529'})})",212
"frozenset({frozenset({'913', '252', '196', '198', '529'})})",214
"frozenset({frozenset({'913', '252', '498', '196', '198'})})",214
"frozenset({frozenset({'913', '498', '196', '198', '529'})})",211
"frozenset({frozenset({'913', '252', '498', '196', '529'})})",214
"frozenset({frozenset({'350', '556', '43', '815', '196'})})",166
"frozenset({frozenset({'541', '947', '585', '270', '529'})})",227
"frozenset({frozenset({'541', '72', '585', '270', '529'})})",232
"frozenset({frozenset({'541', '937', '585', '270', '529'})})",231
"frozenset({frozenset({'541', '937', '947', '585', '270'})})",228
"frozenset({frozenset({'541', '295', '937', '585', '270'})})",234
"frozenset({frozenset({'541', '72', '937', '585', '270'})})",232
"frozenset({frozenset({'541', '72', '947', '585', '270'})})",228
"frozenset({frozenset({'541', '295', '585', '270', '529'})})",232
"frozenset({frozenset({'541', '295', '947', '585', '270'})})",230
"frozenset({frozenset({'541', '295', '72', '585', '270'})})",233
"frozenset({frozenset({'937', '947', '585', '270', '529'})})",229
"frozenset({frozenset({'72', '937', '585', '270', '529'})})",234
"frozenset({frozenset({'72', '937', '947', '585', '270'})})",230
"frozenset({frozenset({'295', '937', '585', '270', '529'})})",235
"frozenset({frozenset({'295', '937', '947', '585', '270'})})",233
"frozenset({frozenset({'295', '72', '937', '585', '270'})})",237
"frozenset({frozenset({'72', '947', '585', '270', '529'})})",230
"frozenset({frozenset({'295', '947', '585', '270', '529'})})",231
"frozenset({frozenset({'295', '72', '947', '585', '270'})})",232
"frozenset({frozenset({'295', '72', '585', '270', '529'})})",235
"frozenset({frozenset({'193', '925', '948', '585', '843'})})",183
"frozenset({frozenset({'193', '925', '948', '136', '585'})})",184
"frozenset({frozenset({'925', '948', '136', '585', '843'})})",183
"frozenset({frozenset({'193', '925', '136', '585', '843'})})",182
"frozenset({frozenset({'193', '948', '136', '585', '843'})})",181
"frozenset({frozenset({'541', '72', '947', '585', '529'})})",226
"frozenset({frozenset({'541', '937', '947', '585', '529'})})",226
"frozenset({frozenset({'541', '72', '937', '585', '529'})})",231
"frozenset({frozenset({'541', '72', '937', '947', '585'})})",226
"frozenset({frozenset({'541', '295', '937', '585', '529'})})",233
"frozenset({frozenset({'541', '295', '937', '947', '585'})})",230
"frozenset({frozenset({'541', '295', '72', '937', '585'})})",233
"frozenset({frozenset({'541', '295', '947', '585', '529'})})",228
"frozenset({frozenset({'541', '295', '72', '585', '529'})})",232
"frozenset({frozenset({'541', '295', '72', '947', '585'})})",228
"frozenset({frozenset({'72', '937', '947', '585', '529'})})",228
"frozenset({frozenset({'295', '937', '947', '585', '529'})})",231
"frozenset({frozenset({'295', '72', '937', '585', '529'})})",235
"frozenset({frozenset({'295', '72', '937', '947', '585'})})",231
"frozenset({frozenset({'295', '72', '947', '585', '529'})})",230
"frozenset({frozenset({'281', '690', '70', '494', '125'})})",198
"frozenset({frozenset({'568', '546', '120', '878', '665'})})",240
"frozenset({frozenset({'568', '546', '120', '538', '665'})})",240
"frozenset({frozenset({'568', '546', '120', '878', '538'})})",241
"frozenset({frozenset({'568', '546', '120', '136', '665'})})",239
"frozenset({frozenset({'568', '546', '120', '136', '538'})})",240
"frozenset({frozenset({'568', '546', '120', '136', '878'})})",243
"frozenset({frozenset({'568', '120', '665', '136', '538'})})",238
"frozenset({frozenset({'568', '120', '136', '878', '665'})})",239
"frozenset({frozenset({'568', '120', '136', '878', '538'})})",239
"frozenset({frozenset({'568', '120', '665', '878', '538'})})",240
"frozenset({frozenset({'568', '546', '120', '981', '665'})})",241
"frozenset({frozenset({'568', '546', '120', '981', '538'})})",241
"frozenset({frozenset({'568', '546', '120', '981', '878'})})",244
"frozenset({frozenset({'568', '546', '120', '981', '136'})})",243
"frozenset({frozenset({'568', '120', '981', '136', '665'})})",239
"frozenset({frozenset({'568', '120', '981', '136', '538'})})",238
"frozenset({frozenset({'568', '120', '981', '136', '878'})})",242
"frozenset({frozenset({'568', '120', '665', '981', '538'})})",240
"frozenset({frozenset({'568', '120', '981', '878', '665'})})",241
"frozenset({frozenset({'568', '120', '981', '878', '538'})})",240
"frozenset({frozenset({'568', '598', '694', '57', '444'})})",159
"frozenset({frozenset({'568', '546', '665', '136', '538'})})",239
"frozenset({frozenset({'568', '798', '162', '112', '805'})})",161
"frozenset({frozenset({'568', '546', '538', '878', '665'})})",241
"frozenset({frozenset({'568', '546', '136', '878', '665'})})",239
"frozenset({frozenset({'568', '546', '136', '878', '538'})})",239
"frozenset({frozenset({'568', '665', '136', '878', '538'})})",237
"frozenset({frozenset({'568', '546', '981', '878', '665'})})",242
"frozenset({frozenset({'568', '546', '981', '878', '538'})})",242
"frozenset({frozenset({'568', '546', '981', '136', '878'})})",242
"frozenset({frozenset({'568', '981', '136', '878', '665'})})",238
"frozenset({frozenset({'568', '981', '136', '878', '538'})})",237
"frozenset({frozenset({'568', '665', '981', '878', '538'})})",241
"frozenset({frozenset({'568', '546', '665', '981', '538'})})",243
"frozenset({frozenset({'568', '546', '981', '136', '665'})})",240
"frozenset({frozenset({'568', '546', '981', '136', '538'})})",241
"frozenset({frozenset({'568', '665', '981', '136', '538'})})",238
"frozenset({frozenset({'334', '569', '494', '151', '427'})})",172
"frozenset({frozenset({'334', '569', '161', '151', '427'})})",174
"frozenset({frozenset({'334', '569', '161', '494', '427'})})",175
"frozenset({frozenset({'334', '161', '494', '151', '427'})})",174
"frozenset({frozenset({'334', '569', '127', '151', '427'})})",167
"frozenset({frozenset({'334', '569', '127', '494', '427'})})",171
"frozenset({frozenset({'334', '569', '127', '161', '427'})})",170
"frozenset({frozenset({'334', '127', '161', '151', '427'})})",168
"frozenset({frozenset({'334', '127', '161', '494', '427'})})",169
"frozenset({frozenset({'334', '127', '494', '151', '427'})})",168
"frozenset({frozenset({'470', '334', '569', '151', '427'})})",179
"frozenset({frozenset({'470', '334', '569', '494', '427'})})",183
"frozenset({frozenset({'470', '334', '569', '161', '427'})})",183
"frozenset({frozenset({'470', '334', '161', '151', '427'})})",181
"frozenset({frozenset({'470', '334', '161', '494', '427'})})",181
"frozenset({frozenset({'470', '334', '494', '151', '427'})})",179
"frozenset({frozenset({'470', '334', '569', '127', '427'})})",178
"frozenset({frozenset({'470', '334', '127', '151', '427'})})",173
"frozenset({frozenset({'470', '334', '127', '161', '427'})})",175
"frozenset({frozenset({'470', '334', '127', '494', '427'})})",177
"frozenset({frozenset({'334', '941', '694', '645', '763'})})",223
"frozenset({frozenset({'334', '694', '645', '538', '941'})})",218
"frozenset({frozenset({'334', '694', '645', '538', '763'})})",216
"frozenset({frozenset({'334', '941', '694', '538', '763'})})",220
"frozenset({frozenset({'334', '941', '645', '538', '763'})})",217
"frozenset({frozenset({'343', '334', '722', '713', '68'})})",267
"frozenset({frozenset({'334', '217', '722', '713', '68'})})",272
"frozenset({frozenset({'343', '334', '217', '722', '713'})})",275
"frozenset({frozenset({'343', '334', '217', '722', '68'})})",272
"frozenset({frozenset({'343', '334', '217', '713', '68'})})",269
"frozenset({frozenset({'334', '569', '161', '494', '151'})})",175
"frozenset({frozenset({'334', '569', '127', '494', '151'})})",170
"frozenset({frozenset({'334', '569', '127', '161', '151'})})",170
"frozenset({frozenset({'334', '569', '127', '161', '494'})})",171
"frozenset({frozenset({'334', '127', '161', '494', '151'})})",170
"frozenset({frozenset({'470', '334', '569', '494', '151'})})",180
"frozenset({frozenset({'470', '334', '569', '161', '151'})})",182
"frozenset({frozenset({'470', '334', '569', '161', '494'})})",182
"frozenset({frozenset({'470', '334', '161', '494', '151'})})",180
"frozenset({frozenset({'470', '334', '569', '127', '151'})})",176
"frozenset({frozenset({'470', '334', '569', '127', '494'})})",179
"frozenset({frozenset({'470', '334', '569', '127', '161'})})",177
"frozenset({frozenset({'470', '334', '127', '161', '151'})})",174
"frozenset({frozenset({'470', '334', '127', '161', '494'})})",175
"frozenset({frozenset({'470', '334', '127', '494', '151'})})",175
"frozenset({frozenset({'546', '120', '665', '136', '538'})})",241
"frozenset({frozenset({'546', '120', '136', '878', '665'})})",240
"frozenset({frozenset({'546', '120', '136', '878', '538'})})",243
"frozenset({frozenset({'546', '120', '665', '878', '538'})})",241
"frozenset({frozenset({'546', '120', '981', '136', '665'})})",241
"frozenset({frozenset({'546', '120', '981', '136', '538'})})",243
"frozenset({frozenset({'546', '120', '981', '136', '878'})})",245
"frozenset({frozenset({'546', '120', '665', '981', '538'})})",242
"frozenset({frozenset({'546', '120', '981', '878', '665'})})",241
"frozenset({frozenset({'546', '120', '981', '878', '538'})})",243
"frozenset({frozenset({'923', '546', '947', '217', '661'})})",559
"frozenset({frozenset({'546', '665', '136', '878', '538'})})",239
"frozenset({frozenset({'546', '981', '136', '878', '665'})})",239
"frozenset({frozenset({'546', '981', '136', '878', '538'})})",241
"frozenset({frozenset({'546', '665', '981', '878', '538'})})",242
"frozenset({frozenset({'546', '665', '981', '136', '538'})})",241
"frozenset({frozenset({'665', '114', '661', '682', '309'})})",181
"frozenset({frozenset({'665', '114', '368', '682', '309'})})",182
"frozenset({frozenset({'114', '661', '368', '682', '665'})})",181
"frozenset({frozenset({'114', '661', '368', '682', '309'})})",182
"frozenset({frozenset({'665', '114', '658', '682', '309'})})",183
"frozenset({frozenset({'114', '658', '661', '682', '665'})})",182
"frozenset({frozenset({'114', '658', '661', '682', '309'})})",183
"frozenset({frozenset({'665', '114', '661', '368', '309'})})",180
"frozenset({frozenset({'665', '114', '658', '661', '309'})})",181
"frozenset({frozenset({'658', '114', '368', '682', '665'})})",183
"frozenset({frozenset({'658', '114', '661', '368', '665'})})",181
"frozenset({frozenset({'665', '658', '114', '368', '309'})})",182
"frozenset({frozenset({'658', '114', '661', '368', '682'})})",183
"frozenset({frozenset({'658', '114', '368', '682', '309'})})",184
"frozenset({frozenset({'658', '114', '661', '368', '309'})})",182
"frozenset({frozenset({'665', '114', '308', '682', '309'})})",182
"frozenset({frozenset({'114', '308', '661', '682', '665'})})",181
"frozenset({frozenset({'114', '308', '368', '682', '665'})})",182
"frozenset({frozenset({'114', '308', '368', '682', '309'})})",183
"frozenset({frozenset({'114', '308', '661', '368', '682'})})",182
"frozenset({frozenset({'114', '658', '308', '368', '682'})})",184
"frozenset({frozenset({'114', '308', '661', '682', '309'})})",182
"frozenset({frozenset({'114', '658', '308', '682', '665'})})",183
"frozenset({frozenset({'114', '658', '308', '682', '309'})})",184
"frozenset({frozenset({'114', '658', '308', '661', '682'})})",183
